,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,shot_number
107310,5,2,41.57997984662079,-73.84919798696583,57.988808,57150203.38603845,"[-5.6  -4.74 -4.14 -3.66 -3.25 -2.95 -2.65 -2.43 -2.2  -2.01 -1.86 -1.71
 -1.57 -1.42 -1.3  -1.15 -1.04 -0.93 -0.82 -0.71 -0.59 -0.52 -0.41 -0.29
 -0.22 -0.11 -0.03  0.07  0.18  0.26  0.37  0.48  0.56  0.67  0.78  0.89
  1.    1.15  1.27  1.42  1.53  1.71  1.86  2.09  2.31  2.57  2.91  3.32
  3.85  4.48  5.08  5.64  6.16  6.61  7.02  7.4   7.77  8.07  8.37  8.67
  8.93  9.19  9.42  9.68  9.9  10.09 10.31 10.54 10.72 10.91 11.14 11.32
 11.51 11.7  11.88 12.11 12.29 12.48 12.67 12.86 13.08 13.27 13.45 13.64
 13.86 14.05 14.28 14.5  14.72 14.95 15.17 15.44 15.73 16.03 16.33 16.67
 17.08 17.53 18.05 18.76 20.15]",0,100.0,48990500200275116
107320,5,2,41.58297584653962,-73.84363613953325,42.788506,57150203.46869845,"[-5.3  -4.52 -3.92 -3.47 -3.14 -2.84 -2.57 -2.39 -2.2  -2.01 -1.86 -1.71
 -1.6  -1.45 -1.34 -1.23 -1.12 -1.04 -0.93 -0.85 -0.74 -0.67 -0.56 -0.48
 -0.41 -0.29 -0.22 -0.14 -0.07  0.03  0.11  0.18  0.26  0.37  0.44  0.52
  0.63  0.71  0.82  0.89  1.    1.12  1.23  1.34  1.45  1.6   1.75  1.94
  2.13  2.35  2.61  2.95  3.32  3.81  4.33  4.86  5.38  5.9   6.43  6.99
  7.58  8.26  8.93  9.49 10.01 10.46 10.84 11.21 11.55 11.85 12.15 12.41
 12.67 12.97 13.23 13.45 13.72 13.94 14.2  14.43 14.61 14.84 15.06 15.25
 15.47 15.66 15.85 16.07 16.26 16.48 16.71 16.93 17.15 17.42 17.68 18.01
 18.35 18.72 19.21 19.88 21.08]",0,100.0,48990500200275126
107330,5,2,41.58596279431641,-73.83808695194865,41.680824,57150203.55135845,"[-5.08 -4.26 -3.73 -3.32 -3.02 -2.76 -2.57 -2.39 -2.2  -2.09 -1.94 -1.83
 -1.71 -1.6  -1.49 -1.38 -1.3  -1.19 -1.12 -1.04 -0.97 -0.89 -0.82 -0.74
 -0.67 -0.59 -0.52 -0.44 -0.37 -0.29 -0.26 -0.18 -0.11 -0.03  0.03  0.07
  0.14  0.22  0.29  0.37  0.41  0.48  0.56  0.63  0.71  0.78  0.85  0.93
  1.04  1.12  1.23  1.3   1.42  1.53  1.64  1.79  1.94  2.09  2.31  2.54
  2.87  3.36  4.26  5.75  7.4   9.19 10.5  11.66 12.74 13.75 14.58 15.25
 15.81 16.26 16.67 17.04 17.42 17.75 18.13 18.46 18.76 19.1  19.4  19.7
 20.   20.3  20.59 20.86 21.15 21.42 21.68 21.94 22.2  22.46 22.76 23.02
 23.36 23.7  24.15 24.71 25.87]",0,100.0,48990500200275136
107340,5,2,41.58894510350738,-73.83254343302609,46.1055,57150203.634013,"[-5.86 -5.04 -4.44 -4.03 -3.66 -3.4  -3.17 -2.99 -2.8  -2.65 -2.5  -2.39
 -2.28 -2.16 -2.05 -1.98 -1.86 -1.79 -1.71 -1.64 -1.53 -1.45 -1.42 -1.34
 -1.27 -1.19 -1.12 -1.08 -1.   -0.93 -0.89 -0.82 -0.78 -0.71 -0.67 -0.59
 -0.56 -0.48 -0.44 -0.37 -0.33 -0.29 -0.22 -0.18 -0.11 -0.07 -0.03  0.03
  0.07  0.14  0.18  0.22  0.29  0.33  0.41  0.44  0.52  0.56  0.63  0.67
  0.74  0.78  0.85  0.93  0.97  1.04  1.12  1.19  1.23  1.3   1.42  1.49
  1.57  1.64  1.75  1.86  1.98  2.09  2.24  2.43  2.61  2.87  3.25  3.92
  5.64  8.52 10.76 12.37 13.83 14.91 15.73 16.41 17.12 17.83 18.65 19.55
 20.44 21.42 22.39 23.4  24.82]",0,59.0,48990500200275146
107350,5,2,41.59192896839964,-73.82699705134695,46.050777,57150203.716653,"[-5.75 -4.97 -4.37 -3.92 -3.55 -3.25 -2.99 -2.76 -2.57 -2.39 -2.24 -2.09
 -1.94 -1.79 -1.68 -1.57 -1.45 -1.34 -1.23 -1.15 -1.04 -0.93 -0.85 -0.78
 -0.67 -0.59 -0.48 -0.41 -0.33 -0.26 -0.14 -0.07  0.    0.07  0.18  0.26
  0.33  0.41  0.52  0.59  0.67  0.78  0.85  0.97  1.04  1.15  1.27  1.38
  1.49  1.6   1.71  1.86  2.01  2.16  2.31  2.5   2.69  2.91  3.17  3.43
  3.73  4.11  4.48  4.89  5.38  5.83  6.31  6.76  7.21  7.62  8.03  8.44
  8.86  9.23  9.57  9.9  10.24 10.54 10.84 11.14 11.4  11.66 11.92 12.18
 12.44 12.74 13.01 13.3  13.6  13.9  14.24 14.58 14.95 15.32 15.73 16.22
 16.74 17.42 18.24 19.21 20.67]",7,66.0,48990500200275156
107360,5,2,41.59491767504531,-73.82144767620697,47.46562,57150203.799293,"[-5.   -4.33 -3.92 -3.58 -3.32 -3.1  -2.91 -2.76 -2.61 -2.5  -2.39 -2.28
 -2.2  -2.09 -2.01 -1.94 -1.86 -1.79 -1.71 -1.64 -1.57 -1.53 -1.45 -1.42
 -1.34 -1.3  -1.23 -1.19 -1.12 -1.08 -1.04 -1.   -0.93 -0.89 -0.85 -0.82
 -0.78 -0.74 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33
 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11
  0.14  0.18  0.22  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59
  0.63  0.67  0.71  0.78  0.82  0.85  0.89  0.97  1.    1.04  1.12  1.15
  1.23  1.27  1.34  1.38  1.45  1.53  1.6   1.68  1.75  1.86  1.98  2.09
  2.24  2.39  2.61  2.91  3.73]",0,0.0,48990500200275166
107370,5,2,41.59790650568531,-73.81590901497857,73.58543,57150203.881933,"[-7.620e+00 -5.940e+00 -4.290e+00 -3.320e+00 -2.570e+00 -1.940e+00
 -1.490e+00 -1.120e+00 -7.800e-01 -5.200e-01 -2.200e-01  3.000e-02
  3.300e-01  5.900e-01  8.900e-01  1.150e+00  1.450e+00  1.710e+00
  2.050e+00  2.350e+00  2.720e+00  3.100e+00  3.550e+00  4.110e+00
  4.890e+00  5.860e+00  6.950e+00  8.030e+00  8.780e+00  9.380e+00
  9.980e+00  1.057e+01  1.121e+01  1.181e+01  1.237e+01  1.293e+01
  1.345e+01  1.398e+01  1.454e+01  1.506e+01  1.562e+01  1.615e+01
  1.667e+01  1.708e+01  1.749e+01  1.790e+01  1.824e+01  1.858e+01
  1.887e+01  1.914e+01  1.940e+01  1.962e+01  1.985e+01  2.007e+01
  2.030e+01  2.052e+01  2.074e+01  2.093e+01  2.115e+01  2.134e+01
  2.153e+01  2.172e+01  2.190e+01  2.209e+01  2.224e+01  2.243e+01
  2.258e+01  2.276e+01  2.291e+01  2.306e+01  2.325e+01  2.340e+01
  2.355e+01  2.373e+01  2.388e+01  2.403e+01  2.418e+01  2.430e+01
  2.444e+01  2.459e+01  2.474e+01  2.489e+01  2.504e+01  2.516e+01
  2.530e+01  2.545e+01  2.560e+01  2.575e+01  2.590e+01  2.609e+01
  2.624e+01  2.643e+01  2.661e+01  2.680e+01  2.702e+01  2.729e+01
  2.759e+01  2.792e+01  2.837e+01  2.897e+01  3.031e+01]",0,100.0,48990500200275176
107380,5,2,41.60090195073639,-73.81036395282253,96.51002,57150203.964573,"[-4.93 -4.29 -3.85 -3.51 -3.25 -3.02 -2.87 -2.69 -2.57 -2.43 -2.31 -2.2
 -2.13 -2.01 -1.94 -1.86 -1.79 -1.71 -1.64 -1.57 -1.49 -1.42 -1.38 -1.3
 -1.27 -1.19 -1.15 -1.08 -1.04 -0.97 -0.93 -0.89 -0.82 -0.78 -0.74 -0.71
 -0.63 -0.59 -0.56 -0.52 -0.48 -0.41 -0.37 -0.33 -0.29 -0.26 -0.18 -0.14
 -0.11 -0.07 -0.03  0.    0.03  0.11  0.14  0.18  0.22  0.26  0.29  0.37
  0.41  0.44  0.48  0.52  0.59  0.63  0.67  0.71  0.78  0.82  0.85  0.93
  0.97  1.    1.08  1.12  1.19  1.23  1.3   1.38  1.42  1.49  1.57  1.64
  1.71  1.79  1.86  1.94  2.05  2.16  2.24  2.35  2.5   2.61  2.8   2.95
  3.17  3.43  3.73  4.18  5.08]",0,0.0,48990500200275186
107390,5,2,41.60392069506197,-73.80477325156066,54.481724,57150204.047213,"[-5.12 -4.48 -4.03 -3.73 -3.51 -3.32 -3.14 -2.99 -2.87 -2.72 -2.61 -2.54
 -2.43 -2.31 -2.24 -2.16 -2.09 -2.01 -1.94 -1.86 -1.79 -1.71 -1.64 -1.6
 -1.53 -1.45 -1.42 -1.34 -1.3  -1.23 -1.19 -1.12 -1.08 -1.04 -0.97 -0.93
 -0.89 -0.82 -0.78 -0.74 -0.71 -0.63 -0.59 -0.56 -0.52 -0.48 -0.41 -0.37
 -0.33 -0.29 -0.26 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.11  0.14
  0.18  0.22  0.26  0.29  0.37  0.41  0.44  0.48  0.52  0.59  0.63  0.67
  0.71  0.78  0.82  0.85  0.93  0.97  1.04  1.08  1.15  1.19  1.27  1.3
  1.38  1.45  1.53  1.57  1.64  1.75  1.83  1.9   2.01  2.13  2.24  2.39
  2.54  2.72  2.99  3.36  4.33]",0,41.0,48990500200275196
107400,5,2,41.60691860935472,-73.799223113754,67.01188,57150204.129853,"[-5.42 -4.59 -4.03 -3.62 -3.28 -2.99 -2.76 -2.54 -2.35 -2.16 -2.01 -1.86
 -1.75 -1.6  -1.49 -1.38 -1.27 -1.15 -1.08 -0.97 -0.89 -0.78 -0.71 -0.63
 -0.56 -0.44 -0.37 -0.29 -0.22 -0.14 -0.07  0.    0.07  0.14  0.26  0.33
  0.41  0.48  0.56  0.67  0.74  0.82  0.93  1.    1.12  1.23  1.34  1.45
  1.6   1.75  1.9   2.13  2.35  2.61  2.95  3.4   3.92  4.52  5.12  5.71
  6.35  6.95  7.55  8.11  8.67  9.19  9.68 10.09 10.5  10.87 11.25 11.62
 11.96 12.33 12.67 13.01 13.3  13.64 13.94 14.2  14.5  14.76 15.02 15.29
 15.55 15.81 16.07 16.33 16.59 16.86 17.12 17.38 17.68 17.98 18.28 18.58
 18.95 19.32 19.81 20.44 21.68]",0,97.0,48990500200275206
107410,5,2,41.610819512855734,-73.79200514128827,61.143566,57150204.237285,"[-4.93 -4.33 -3.88 -3.55 -3.25 -3.02 -2.8  -2.61 -2.43 -2.28 -2.16 -2.01
 -1.9  -1.79 -1.68 -1.6  -1.49 -1.42 -1.3  -1.23 -1.15 -1.08 -1.   -0.89
 -0.85 -0.78 -0.71 -0.63 -0.56 -0.48 -0.41 -0.37 -0.29 -0.22 -0.14 -0.11
 -0.03  0.03  0.07  0.14  0.22  0.29  0.33  0.41  0.48  0.56  0.63  0.71
  0.78  0.85  0.93  1.    1.08  1.15  1.27  1.34  1.45  1.53  1.64  1.79
  1.9   2.05  2.24  2.43  2.69  3.02  3.51  4.22  5.19  6.24  7.81 10.09
 11.66 13.08 14.31 15.4  16.37 17.34 18.13 18.84 19.44 19.96 20.44 20.86
 21.23 21.6  21.98 22.31 22.65 22.99 23.36 23.7  24.07 24.48 24.86 25.27
 25.72 26.16 26.69 27.36 28.45]",0,100.0,48990500200275216
107420,5,2,41.61381753167528,-73.78646074434398,56.627163,57150204.319925,"[-5.3  -4.67 -4.22 -3.85 -3.55 -3.32 -3.1  -2.95 -2.76 -2.61 -2.5  -2.39
 -2.28 -2.16 -2.05 -1.98 -1.86 -1.79 -1.71 -1.64 -1.57 -1.49 -1.42 -1.34
 -1.27 -1.19 -1.15 -1.08 -1.   -0.97 -0.89 -0.85 -0.78 -0.74 -0.67 -0.63
 -0.56 -0.52 -0.44 -0.41 -0.37 -0.29 -0.26 -0.18 -0.14 -0.11 -0.03  0.
  0.03  0.11  0.14  0.22  0.26  0.29  0.37  0.41  0.48  0.52  0.59  0.63
  0.71  0.74  0.82  0.85  0.93  1.    1.04  1.12  1.19  1.27  1.34  1.42
  1.53  1.6   1.71  1.83  1.94  2.09  2.24  2.43  2.69  3.02  3.66  4.82
  6.16  7.29  8.22  9.12  9.9  10.61 11.29 11.96 12.78 13.68 14.54 15.44
 16.44 17.57 18.69 19.81 21.15]",0,86.0,48990500200275226
107430,5,2,41.616810439197884,-73.78092124914296,67.121025,57150204.40257,"[-4.89 -3.73 -3.17 -2.72 -2.39 -2.05 -1.71 -1.42 -1.08 -0.78 -0.52 -0.26
  0.    0.22  0.48  0.74  0.97  1.23  1.42  1.64  1.83  2.05  2.24  2.43
  2.65  2.87  3.1   3.36  3.7   4.11  4.71  5.57  6.69  7.77  8.59  9.27
 10.01 10.65 11.32 12.03 12.82 13.72 14.43 14.95 15.44 15.88 16.33 16.74
 17.12 17.49 17.83 18.16 18.46 18.76 19.02 19.25 19.51 19.7  19.92 20.11
 20.3  20.48 20.63 20.82 20.97 21.12 21.3  21.45 21.6  21.75 21.9  22.05
 22.2  22.31 22.46 22.61 22.73 22.87 22.99 23.1  23.25 23.36 23.47 23.59
 23.7  23.81 23.92 24.07 24.18 24.33 24.44 24.59 24.74 24.93 25.08 25.27
 25.49 25.72 26.05 26.5  27.62]",0,95.0,48990500200275236
107440,5,2,41.619789648794736,-73.77539795305229,121.50551,57150204.48523,"[-4.74 -4.14 -3.7  -3.36 -3.1  -2.87 -2.69 -2.54 -2.39 -2.24 -2.13 -2.01
 -1.9  -1.83 -1.71 -1.64 -1.57 -1.49 -1.38 -1.3  -1.27 -1.19 -1.12 -1.04
 -1.   -0.93 -0.85 -0.82 -0.74 -0.71 -0.63 -0.59 -0.52 -0.48 -0.41 -0.37
 -0.29 -0.26 -0.18 -0.14 -0.11 -0.03  0.    0.07  0.11  0.14  0.22  0.26
  0.33  0.37  0.44  0.48  0.56  0.59  0.67  0.71  0.78  0.82  0.89  0.97
  1.04  1.08  1.15  1.23  1.3   1.38  1.45  1.57  1.64  1.71  1.83  1.94
  2.05  2.16  2.31  2.46  2.61  2.8   2.99  3.17  3.4   3.62  3.88  4.14
  4.44  4.74  5.12  5.57  6.01  6.54  7.06  7.62  8.18  8.78  9.45 10.24
 11.06 11.85 12.59 13.45 14.69]",0,78.0,48990500200275246
107450,5,2,41.62279539125693,-73.76981189277123,93.49608,57150204.56789,"[-4.93 -4.22 -3.7  -3.32 -3.02 -2.76 -2.54 -2.35 -2.2  -2.05 -1.9  -1.79
 -1.64 -1.53 -1.42 -1.34 -1.23 -1.12 -1.04 -0.93 -0.85 -0.78 -0.67 -0.59
 -0.52 -0.44 -0.37 -0.29 -0.18 -0.11 -0.03  0.03  0.11  0.18  0.26  0.33
  0.41  0.52  0.59  0.67  0.74  0.85  0.93  1.04  1.15  1.27  1.38  1.49
  1.64  1.79  1.98  2.16  2.39  2.65  2.99  3.36  3.77  4.14  4.48  4.82
  5.15  5.45  5.75  6.05  6.31  6.61  6.87  7.14  7.4   7.66  7.92  8.18
  8.44  8.74  9.04  9.34  9.64  9.94 10.28 10.61 10.99 11.32 11.7  12.03
 12.41 12.78 13.12 13.49 13.86 14.24 14.65 15.17 15.81 16.63 17.64 18.65
 19.7  20.86 22.05 23.36 24.97]",0,45.0,48990500200275256
107460,5,2,41.6257734996511,-73.76427277924802,127.864296,57150204.65054055,"[-5.79 -4.93 -4.37 -3.96 -3.62 -3.36 -3.14 -2.95 -2.8  -2.65 -2.5  -2.39
 -2.28 -2.2  -2.09 -2.01 -1.94 -1.86 -1.79 -1.71 -1.64 -1.57 -1.53 -1.45
 -1.38 -1.34 -1.27 -1.23 -1.19 -1.12 -1.08 -1.04 -0.97 -0.93 -0.89 -0.85
 -0.78 -0.74 -0.71 -0.67 -0.63 -0.59 -0.56 -0.52 -0.44 -0.41 -0.37 -0.33
 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11
  0.14  0.18  0.22  0.26  0.29  0.37  0.41  0.44  0.48  0.52  0.56  0.59
  0.63  0.71  0.74  0.78  0.82  0.85  0.93  0.97  1.    1.08  1.12  1.19
  1.23  1.3   1.38  1.42  1.49  1.57  1.64  1.71  1.83  1.9   2.01  2.16
  2.31  2.5   2.76  3.14  4.29]",0,52.0,48990500200275266
107470,5,2,41.62877046921992,-73.75869562697304,98.91325,57150204.73318055,"[-6.43 -5.6  -4.86 -4.22 -3.66 -3.28 -2.99 -2.72 -2.54 -2.35 -2.2  -2.05
 -1.94 -1.83 -1.71 -1.6  -1.49 -1.42 -1.3  -1.23 -1.15 -1.08 -0.97 -0.89
 -0.82 -0.78 -0.71 -0.63 -0.56 -0.48 -0.41 -0.37 -0.29 -0.22 -0.14 -0.11
 -0.03  0.03  0.07  0.14  0.22  0.29  0.33  0.41  0.48  0.56  0.63  0.71
  0.74  0.82  0.89  1.    1.08  1.15  1.23  1.3   1.42  1.49  1.6   1.71
  1.83  1.94  2.05  2.2   2.35  2.54  2.72  2.95  3.25  3.55  3.88  4.22
  4.63  5.12  5.64  6.2   6.69  7.21  7.85  8.63  9.45 10.39 11.25 12.
 12.63 13.12 13.64 14.24 14.87 15.7  16.33 16.86 17.3  17.83 18.35 18.87
 19.36 19.88 20.63 21.3  22.01]",0,97.0,48990500200275276
107480,5,2,41.63175009705492,-73.75316266491106,134.29047,57150204.81582055,"[-4.52 -4.   -3.62 -3.32 -3.1  -2.91 -2.76 -2.61 -2.46 -2.35 -2.24 -2.16
 -2.05 -1.98 -1.9  -1.79 -1.71 -1.68 -1.6  -1.53 -1.45 -1.42 -1.34 -1.3
 -1.23 -1.19 -1.12 -1.08 -1.04 -0.97 -0.93 -0.89 -0.85 -0.78 -0.74 -0.71
 -0.67 -0.63 -0.59 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22
 -0.18 -0.14 -0.11 -0.07 -0.03  0.03  0.07  0.11  0.14  0.18  0.22  0.26
  0.29  0.33  0.37  0.41  0.44  0.52  0.56  0.59  0.63  0.67  0.71  0.78
  0.82  0.85  0.89  0.97  1.    1.08  1.12  1.19  1.23  1.3   1.34  1.42
  1.49  1.57  1.64  1.71  1.79  1.9   2.01  2.13  2.24  2.39  2.54  2.76
  3.02  3.36  3.81  4.48  5.57]",0,37.0,48990500200275286
107490,5,2,41.63474312713577,-73.74761555658439,153.53978,57150204.89846055,"[-6.01 -5.27 -4.71 -4.29 -4.   -3.7  -3.47 -3.28 -3.1  -2.91 -2.76 -2.61
 -2.46 -2.35 -2.24 -2.09 -1.98 -1.9  -1.79 -1.68 -1.57 -1.49 -1.42 -1.3
 -1.23 -1.12 -1.04 -0.97 -0.89 -0.82 -0.74 -0.63 -0.56 -0.48 -0.41 -0.33
 -0.26 -0.18 -0.11 -0.03  0.03  0.11  0.18  0.26  0.33  0.41  0.48  0.56
  0.63  0.71  0.78  0.85  0.97  1.04  1.12  1.23  1.3   1.42  1.49  1.6
  1.71  1.83  1.98  2.09  2.24  2.39  2.57  2.76  2.99  3.21  3.51  3.85
  4.26  4.74  5.27  5.86  6.5   7.1   7.73  8.29  8.86  9.38  9.94 10.54
 11.14 11.7  12.26 12.82 13.34 13.86 14.39 14.91 15.4  15.88 16.33 16.82
 17.34 17.9  18.58 19.4  20.78]",0,28.0,48990500200275296
107500,5,2,41.63773778810095,-73.74206182398765,165.65543,57150204.98110055,"[-5.04 -4.14 -3.51 -3.06 -2.72 -2.46 -2.24 -2.01 -1.86 -1.71 -1.57 -1.45
 -1.34 -1.23 -1.12 -1.   -0.89 -0.82 -0.74 -0.63 -0.56 -0.48 -0.37 -0.29
 -0.22 -0.14 -0.07  0.03  0.11  0.18  0.26  0.33  0.44  0.52  0.59  0.71
  0.78  0.89  1.    1.08  1.19  1.34  1.45  1.6   1.75  1.9   2.13  2.35
  2.61  2.95  3.36  3.85  4.33  4.86  5.34  5.86  6.31  6.8   7.21  7.66
  8.07  8.52  8.93  9.3   9.72 10.05 10.39 10.72 11.06 11.32 11.62 11.88
 12.15 12.41 12.63 12.89 13.12 13.34 13.53 13.75 13.98 14.16 14.39 14.61
 14.84 15.02 15.25 15.47 15.7  15.92 16.18 16.41 16.67 16.93 17.19 17.49
 17.83 18.16 18.58 19.1  20.18]",0,77.0,48990500200275306
107510,5,2,41.64072643732807,-73.73650119079113,167.5671,57150205.06374055,"[-5.15 -4.33 -3.77 -3.32 -3.02 -2.72 -2.5  -2.31 -2.16 -1.98 -1.86 -1.71
 -1.6  -1.49 -1.38 -1.27 -1.15 -1.08 -0.97 -0.89 -0.82 -0.71 -0.63 -0.56
 -0.48 -0.37 -0.29 -0.22 -0.14 -0.07  0.    0.07  0.14  0.22  0.33  0.41
  0.48  0.56  0.63  0.74  0.82  0.93  1.    1.12  1.23  1.34  1.45  1.57
  1.71  1.86  2.05  2.24  2.46  2.69  3.02  3.36  3.77  4.22  4.74  5.3
  6.01  6.87  7.77  8.71  9.6  10.54 11.36 12.07 12.71 13.23 13.72 14.2
 14.61 14.99 15.4  15.77 16.15 16.48 16.86 17.19 17.57 17.9  18.28 18.61
 18.99 19.36 19.73 20.15 20.56 21.01 21.45 21.98 22.54 23.21 23.92 24.59
 25.23 25.9  26.61 27.55 29.01]",0,100.0,48990500200275316
107520,5,2,41.64371607590137,-73.7309283863818,150.17398,57150205.14638055,"[-5.6  -4.22 -3.36 -2.72 -2.2  -1.75 -1.34 -1.   -0.71 -0.41 -0.14  0.14
  0.41  0.71  1.    1.3   1.6   1.94  2.28  2.61  2.95  3.25  3.55  3.77
  4.03  4.22  4.41  4.63  4.78  4.97  5.15  5.3   5.49  5.64  5.83  5.98
  6.13  6.28  6.43  6.57  6.69  6.84  6.95  7.1   7.21  7.32  7.47  7.58
  7.7   7.81  7.92  8.03  8.14  8.26  8.37  8.48  8.56  8.67  8.78  8.89
  8.97  9.08  9.19  9.27  9.38  9.49  9.57  9.68  9.75  9.86  9.98 10.05
 10.16 10.24 10.35 10.46 10.54 10.65 10.76 10.84 10.95 11.06 11.17 11.29
 11.43 11.55 11.7  11.81 11.96 12.11 12.29 12.44 12.63 12.86 13.08 13.3
 13.6  13.94 14.43 15.1  16.52]",0,41.0,48990500200275326
107530,5,2,41.64670013304374,-73.7253764784447,160.75229,57150205.22902055,"[-5.08 -4.29 -3.85 -3.51 -3.28 -3.06 -2.91 -2.76 -2.61 -2.5  -2.39 -2.28
 -2.16 -2.09 -2.01 -1.94 -1.86 -1.79 -1.71 -1.64 -1.57 -1.53 -1.45 -1.42
 -1.34 -1.3  -1.23 -1.19 -1.12 -1.08 -1.04 -1.   -0.93 -0.89 -0.85 -0.82
 -0.78 -0.74 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33
 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11
  0.14  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.56  0.59
  0.63  0.67  0.71  0.74  0.78  0.82  0.89  0.93  0.97  1.04  1.08  1.12
  1.19  1.23  1.3   1.38  1.42  1.49  1.57  1.64  1.71  1.83  1.9   2.01
  2.16  2.31  2.54  2.84  3.7 ]",0,0.0,48990500200275336
107540,5,2,41.64968967993536,-73.7198286562942,176.57689,57150205.31166055,"[-5.68 -4.86 -4.29 -3.92 -3.62 -3.4  -3.17 -2.99 -2.84 -2.69 -2.54 -2.43
 -2.31 -2.2  -2.13 -2.01 -1.94 -1.83 -1.75 -1.68 -1.6  -1.53 -1.45 -1.42
 -1.34 -1.27 -1.23 -1.15 -1.08 -1.04 -0.97 -0.93 -0.89 -0.82 -0.78 -0.71
 -0.67 -0.63 -0.56 -0.52 -0.48 -0.44 -0.37 -0.33 -0.29 -0.26 -0.18 -0.14
 -0.11 -0.07  0.    0.03  0.07  0.11  0.14  0.22  0.26  0.29  0.33  0.41
  0.44  0.48  0.56  0.59  0.63  0.71  0.74  0.78  0.85  0.89  0.97  1.
  1.08  1.12  1.19  1.27  1.34  1.38  1.45  1.53  1.64  1.71  1.79  1.9
  2.01  2.13  2.28  2.43  2.61  2.84  3.14  3.58  4.48  6.76  8.89 10.5
 12.52 14.39 16.29 18.09 20.18]",0,59.0,48990500200275346
107550,5,2,41.652680819849095,-73.7142756166721,189.87625,57150205.39430355,"[-5.64 -4.86 -4.33 -3.96 -3.66 -3.43 -3.21 -3.06 -2.87 -2.76 -2.61 -2.5
 -2.39 -2.28 -2.2  -2.09 -2.01 -1.94 -1.86 -1.79 -1.71 -1.64 -1.57 -1.49
 -1.45 -1.38 -1.34 -1.27 -1.19 -1.15 -1.12 -1.04 -1.   -0.93 -0.89 -0.85
 -0.78 -0.74 -0.71 -0.67 -0.59 -0.56 -0.52 -0.48 -0.41 -0.37 -0.33 -0.29
 -0.26 -0.22 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.11  0.14  0.18  0.22
  0.26  0.33  0.37  0.41  0.44  0.48  0.56  0.59  0.63  0.67  0.74  0.78
  0.82  0.89  0.93  0.97  1.04  1.08  1.15  1.19  1.27  1.34  1.38  1.45
  1.53  1.6   1.68  1.75  1.83  1.9   1.98  2.09  2.2   2.31  2.43  2.57
  2.76  2.95  3.25  3.66  4.67]",0,16.0,48990500200275356
107560,5,2,41.65596997707014,-73.70815019678342,192.03885,57150205.48522955,"[-6.2  -5.38 -4.86 -4.48 -4.18 -3.92 -3.7  -3.51 -3.36 -3.21 -3.06 -2.95
 -2.84 -2.72 -2.61 -2.5  -2.43 -2.31 -2.24 -2.16 -2.05 -1.98 -1.9  -1.83
 -1.75 -1.71 -1.64 -1.57 -1.49 -1.45 -1.38 -1.3  -1.27 -1.19 -1.15 -1.08
 -1.04 -0.97 -0.93 -0.85 -0.82 -0.74 -0.71 -0.67 -0.59 -0.56 -0.48 -0.44
 -0.41 -0.33 -0.29 -0.26 -0.18 -0.14 -0.11 -0.03  0.    0.03  0.07  0.14
  0.18  0.22  0.29  0.33  0.37  0.44  0.48  0.56  0.59  0.63  0.71  0.74
  0.82  0.85  0.93  0.97  1.04  1.08  1.15  1.19  1.27  1.34  1.42  1.45
  1.53  1.6   1.68  1.79  1.86  1.94  2.05  2.13  2.24  2.39  2.5   2.65
  2.84  3.06  3.36  3.88  5.15]",0,75.0,48990500200275366
107570,5,2,41.6589552519649,-73.70258018930555,198.69208,57150205.56788955,"[-4.41 -3.51 -2.91 -2.43 -2.09 -1.79 -1.53 -1.3  -1.12 -0.93 -0.74 -0.59
 -0.41 -0.26 -0.11  0.03  0.18  0.33  0.52  0.67  0.85  1.04  1.27  1.49
  1.83  2.24  3.02  5.38  7.4   8.86  9.94 10.8  11.51 12.07 12.56 12.97
 13.34 13.68 14.01 14.31 14.61 14.91 15.17 15.44 15.7  15.92 16.15 16.37
 16.56 16.74 16.93 17.12 17.27 17.42 17.57 17.72 17.87 18.01 18.13 18.28
 18.39 18.54 18.65 18.76 18.87 18.99 19.1  19.21 19.32 19.44 19.55 19.66
 19.77 19.88 19.96 20.07 20.18 20.3  20.37 20.48 20.59 20.71 20.82 20.93
 21.01 21.12 21.27 21.38 21.49 21.6  21.75 21.87 22.01 22.2  22.35 22.58
 22.76 23.06 23.4  23.88 25.01]",0,100.0,48990500200275376
